step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
6510.0,113,227876.0,2016.6017699115043,0.0,113,87596.0,0.0,113,87596.0,False,,
6515.0,113,228441.0,2021.6017699115043,0.0,113,87598.0,0.0,113,87598.0,False,,
6520.0,113,229006.0,2026.6017699115043,0.0,113,87618.0,0.0,113,87618.0,False,,
6525.0,113,229571.0,2031.6017699115043,0.0,113,87650.0,0.0,113,87650.0,False,,
6530.0,113,230136.0,2036.6017699115043,0.0,113,87664.0,0.0,113,87664.0,False,,
6535.0,113,230701.0,2041.6017699115043,0.0,113,87665.0,0.0,113,87665.0,False,,
6540.0,113,231266.0,2046.6017699115043,0.0,113,87665.0,0.0,113,87665.0,False,,
6545.0,113,231831.0,2051.6017699115046,0.0,113,87665.0,0.0,113,87665.0,False,,
6550.0,113,232396.0,2056.6017699115046,0.0,113,87665.0,0.0,113,87665.0,False,,
6555.0,113,232961.0,2061.6017699115046,0.0,113,87670.0,0.0,113,87670.0,False,,
6560.0,113,233526.0,2066.6017699115046,0.0,113,87694.0,0.0,113,87694.0,False,,
6565.0,113,234091.0,2071.6017699115046,0.0,113,87728.0,0.0,113,87728.0,False,,
6570.0,113,234656.0,2076.6017699115046,0.0,113,87748.0,0.0,113,87748.0,False,,
6575.0,113,235221.0,2081.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6580.0,113,235786.0,2086.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6585.0,113,236351.0,2091.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6590.0,113,236916.0,2096.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6595.0,113,237481.0,2101.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6600.0,113,238046.0,2106.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6605.0,113,238611.0,2111.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6610.0,113,239176.0,2116.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6615.0,113,239741.0,2121.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6620.0,113,240306.0,2126.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6625.0,113,240871.0,2131.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6630.0,113,241436.0,2136.6017699115046,0.0,113,87751.0,0.0,113,87751.0,False,,
6635.0,113,242001.0,2141.6017699115046,0.0,113,87766.0,0.0,113,87766.0,False,,
6640.0,113,242566.0,2146.6017699115046,0.0,113,87799.0,0.0,113,87799.0,False,,
6645.0,113,243131.0,2151.6017699115046,0.0,113,87823.0,0.0,113,87823.0,False,,
6650.0,113,243696.0,2156.6017699115046,0.0,113,87831.0,0.0,113,87831.0,False,,
6655.0,113,244261.0,2161.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6660.0,113,244826.0,2166.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6665.0,113,245391.0,2171.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6670.0,113,245956.0,2176.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6675.0,113,246521.0,2181.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6680.0,113,247086.0,2186.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6685.0,113,247651.0,2191.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6690.0,113,248216.0,2196.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6695.0,113,248781.0,2201.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6700.0,113,249346.0,2206.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6705.0,113,249911.0,2211.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6710.0,113,250476.0,2216.6017699115046,0.0,113,87832.0,0.0,113,87832.0,False,,
6715.0,112,250585.0,2217.566371681416,0.007548506998053167,112,87831.0,0.00043594499273030086,112,87831.0,False,,
6720.0,107,248863.0,2202.3274336283184,0.10768574203244595,107,85901.0,0.0032165698773729615,107,85901.0,False,,
6725.0,107,248942.0,2203.026548672566,0.21414159251359843,107,85877.0,0.0062152390726829265,107,85877.0,False,,
6730.0,109,249486.0,2207.8407079646017,0.19354167446407938,109,85866.0,0.0002027880261473054,109,85866.0,False,,
6735.0,111,250040.0,2212.7433628318586,0.24041696048243497,111,85865.0,1.1329402116149187e-06,111,85865.0,False,,
6740.0,111,250595.0,2217.6548672566373,0.25857148720241335,111,85865.0,0.0,111,85865.0,False,,
6745.0,111,251150.0,2222.566371681416,0.26127205910553986,111,85865.0,0.0,111,85865.0,False,,
6750.0,111,251705.0,2227.477876106195,0.26369599775573266,111,85865.0,0.0,111,85865.0,False,,
6755.0,111,252260.0,2232.3893805309735,0.26374433976620054,111,85865.0,0.0,111,85865.0,False,,
6760.0,111,252815.0,2237.3008849557523,0.2614134622385565,111,85865.0,0.0,111,85865.0,False,,
6765.0,111,253370.0,2242.212389380531,0.2597328465765858,111,85865.0,0.0,111,85865.0,False,,
6770.0,111,253925.0,2247.1238938053098,0.26279485055176766,111,85865.0,0.0,111,85865.0,False,,
6775.0,111,254480.0,2272.1428571428573,0.11018636646253856,111,85865.0,0.0,111,85865.0,False,,
6780.0,111,255035.0,2277.098214285714,0.1100176491168168,111,85865.0,0.0,111,85865.0,False,,
6785.0,111,255590.0,2282.0535714285716,0.11057771627223187,111,85865.0,0.0,111,85865.0,False,,
6790.0,111,256145.0,2307.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6795.0,111,256700.0,2312.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6800.0,111,257255.0,2317.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6805.0,111,257810.0,2322.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6810.0,111,258365.0,2327.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6815.0,111,258920.0,2332.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6820.0,111,259475.0,2337.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6825.0,111,260030.0,2342.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6830.0,111,260585.0,2347.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6835.0,111,261140.0,2352.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6840.0,111,261695.0,2357.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6845.0,111,262250.0,2362.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6850.0,111,262805.0,2367.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6855.0,111,263360.0,2372.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6860.0,111,263915.0,2377.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6865.0,111,264470.0,2382.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6870.0,111,265025.0,2387.612612612613,0.0,111,85865.0,0.0,111,85865.0,False,,
6875.0,111,265580.0,2392.612612612613,0.0,111,85877.0,0.0,111,85877.0,False,,
6880.0,111,266135.0,2397.612612612613,0.0,111,85902.0,0.0,111,85902.0,False,,
6885.0,111,266690.0,2402.612612612613,0.0,111,85920.0,0.0,111,85920.0,False,,
6890.0,111,267245.0,2407.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6895.0,111,267800.0,2412.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6900.0,111,268355.0,2417.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6905.0,111,268910.0,2422.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6910.0,111,269465.0,2427.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6915.0,111,270020.0,2432.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6920.0,111,270575.0,2437.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6925.0,111,271130.0,2442.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6930.0,111,271685.0,2447.612612612613,0.0,111,85923.0,0.0,111,85923.0,False,,
6935.0,111,272240.0,2452.612612612613,0.0,111,85926.0,0.0,111,85926.0,False,,
6940.0,111,272795.0,2457.612612612613,0.0,111,85946.0,0.0,111,85946.0,False,,
6945.0,111,273350.0,2462.612612612613,0.0,111,85969.0,0.0,111,85969.0,False,,
6950.0,111,273905.0,2467.612612612613,0.0,111,85981.0,0.0,111,85981.0,False,,
6955.0,111,274460.0,2472.612612612613,0.0,111,85996.0,0.0,111,85996.0,False,,
6960.0,111,275015.0,2477.612612612613,0.0,111,86021.0,0.0,111,86021.0,False,,
6965.0,111,275570.0,2482.612612612613,0.0,111,86037.0,0.0,111,86037.0,False,,
6970.0,111,276125.0,2487.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
6975.0,111,276680.0,2492.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
6980.0,111,277235.0,2497.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
6985.0,111,277790.0,2502.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
6990.0,111,278345.0,2507.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
6995.0,111,278900.0,2512.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7000.0,111,279455.0,2517.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7005.0,111,280010.0,2522.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7010.0,111,280565.0,2527.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7015.0,111,281120.0,2532.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7020.0,111,281675.0,2537.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7025.0,111,282230.0,2542.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7030.0,111,282785.0,2547.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7035.0,111,283340.0,2552.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7040.0,111,283895.0,2557.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7045.0,111,284450.0,2562.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7050.0,111,285005.0,2567.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7055.0,111,285560.0,2572.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7060.0,111,286115.0,2577.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7065.0,111,286670.0,2582.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7070.0,111,287225.0,2587.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7075.0,111,287780.0,2592.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7080.0,111,288335.0,2597.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7085.0,111,288890.0,2602.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7090.0,111,289445.0,2607.612612612613,0.0,111,86039.0,0.0,111,86039.0,False,,
7095.0,109,284657.0,2564.4774774774774,0.010829074887206426,109,86037.0,0.0007302089874360138,109,86037.0,False,,
7100.0,101,263822.0,2376.774774774775,0.21820267381324004,101,85004.0,0.0059461805556177555,101,85004.0,False,,
7105.0,94,245463.0,2211.3783783783783,0.648998893627297,94,84574.0,0.020874770777099424,94,84574.0,False,,
7110.0,86,224055.0,2018.5135135135135,1.2965196791409876,86,82073.0,0.03301080231228052,86,82073.0,False,,
7115.0,77,197195.0,1776.5315315315315,2.0649331183610506,77,77802.0,0.04878285911205665,77,77802.0,False,,
7120.0,53,133925.0,1206.5315315315315,3.0568002909980323,53,70712.0,0.08929950857455862,53,70712.0,False,,
7125.0,49,111733.0,1006.6036036036036,3.9233434384785264,49,68489.0,0.13117955563782163,49,68489.0,False,,
7130.0,47,100588.0,906.1981981981982,4.351303673307808,47,66814.0,0.12160047055549918,47,66814.0,False,,
7135.0,38,75370.0,679.009009009009,4.955722125671053,38,62542.0,0.13739816145987918,38,62542.0,False,,
7140.0,17,19093.0,172.00900900900902,5.637127033956414,17,54913.0,0.1642883080123107,17,54913.0,False,,
7145.0,14,4951.0,44.6036036036036,6.590468425907718,14,53476.0,0.21891556775821908,14,53476.0,False,,
7150.0,10,2127.0,19.16216216216216,7.484583399731084,10,51308.0,0.27519336245858367,10,51308.0,False,,
7155.0,7,2144.0,19.490909090909092,8.084294768366835,7,45243.0,0.31052433252088746,7,45243.0,False,,
7160.0,7,1734.0,16.358490566037737,8.110281784579707,7,42977.0,0.321408163991193,7,42977.0,False,,
7165.0,7,29.0,0.27358490566037735,7.984328434013228,7,44573.0,0.2983754828887248,7,44573.0,False,,
7170.0,16,73.0,0.7156862745098039,7.215898976940633,16,45168.0,0.22870582590002617,16,45168.0,False,,
7175.0,11,64.0,0.6464646464646465,7.21205691519308,11,40376.0,0.2338825524795102,11,40376.0,False,,
7180.0,16,65.0,0.6842105263157895,6.664526995114755,16,40167.0,0.17965287081806797,16,40167.0,False,,
7185.0,21,107.0,1.2159090909090908,5.921360214530313,21,39989.0,0.12541960070171648,21,39989.0,False,,
7190.0,25,186.0,2.1882352941176473,5.39163908876853,25,39836.0,0.07864311228918436,25,39836.0,False,,
7195.0,31,266.0,3.367088607594937,4.600629356893682,31,36520.0,0.03163633176248301,31,36520.0,False,,
7200.0,28,242.0,3.315068493150685,4.1691573086074865,28,36842.0,0.03760037710249924,28,36842.0,False,,
7205.0,37,360.0,5.142857142857143,3.9037065836088116,37,34841.0,0.01896027134998065,37,34841.0,False,,
7210.0,36,439.0,6.455882352941177,3.949604856896635,36,35762.0,0.024892362415699112,36,35762.0,False,,
7215.0,31,517.0,8.078125,3.7444542888308865,31,32003.0,0.026642139756904347,31,32003.0,False,,
7220.0,26,407.0,6.672131147540983,3.6784762559269906,26,32854.0,0.039366343436085555,26,32854.0,False,,
7225.0,28,400.0,6.666666666666667,3.7244226446792656,28,32771.0,0.03110928775390233,28,32771.0,False,,
7230.0,27,323.0,5.383333333333334,3.805964620567965,27,32691.0,0.024000780521554684,27,32691.0,False,,
7235.0,21,266.0,4.433333333333334,4.0936357418120615,21,30323.0,0.02644671828294846,21,30323.0,False,,
7240.0,21,161.0,2.7758620689655173,4.13729247321845,21,30222.0,0.03753701643260375,21,30222.0,False,,
7245.0,28,271.0,4.839285714285714,3.9786777833897773,28,31039.0,0.0236607022883681,28,31039.0,False,,
7250.0,34,386.0,7.148148148148148,3.5618716854370795,34,32999.0,0.0052617946450210255,34,32999.0,False,,
7255.0,27,332.0,6.509803921568627,3.4610080169009705,27,29293.0,0.025000797137900484,27,29293.0,False,,
7260.0,22,308.0,6.03921568627451,3.9808512277106263,22,29228.0,0.04738136204111329,22,29228.0,False,,
7265.0,23,363.0,7.26,3.772025264725086,23,30180.0,0.01703213618864983,23,30180.0,False,,
7270.0,26,372.0,7.75,3.607736906861819,26,30126.0,0.013469112075566102,26,30126.0,False,,
7275.0,25,409.0,8.891304347826088,3.1548581964616065,25,30071.0,0.013918177150349268,25,30071.0,False,,
7280.0,25,393.0,8.931818181818182,2.645696108346895,25,30016.0,0.01300010451115122,25,30016.0,False,,
7285.0,26,377.0,8.568181818181818,2.659977281860341,26,29959.0,0.01344390763996846,26,29959.0,False,,
7290.0,26,448.0,10.181818181818182,2.6660926011881725,26,29912.0,0.012938224464299316,26,29912.0,False,,
7295.0,21,328.0,7.627906976744186,2.8315130468728995,21,26827.0,0.022800414256274416,21,26827.0,False,,
7300.0,21,241.0,6.025,2.7582770253269837,21,26766.0,0.051717644790181254,21,26766.0,False,,
7305.0,23,251.0,6.275,2.7984471311015673,23,26716.0,0.02755326933326435,23,26716.0,False,,
7310.0,22,247.0,6.175,2.975118594753959,22,26672.0,0.0257009407896494,22,26672.0,False,,
7315.0,22,269.0,7.27027027027027,2.0186175582076142,22,26624.0,0.02625458974116711,22,26624.0,False,,
7320.0,21,288.0,8.0,1.717624880711376,21,26571.0,0.02652529766685292,21,26571.0,False,,
7325.0,23,352.0,9.777777777777779,1.7035090848220031,23,26519.0,0.027245334833676655,23,26519.0,False,,
7330.0,26,471.0,13.083333333333334,1.476735796194311,26,26481.0,0.006591747187229539,26,26481.0,False,,
7335.0,29,612.0,17.0,1.3756269868184416,29,26467.0,0.0009022989740183296,29,26467.0,False,,
7340.0,32,769.0,21.36111111111111,1.397192065516222,32,26465.0,0.00015944054728770927,32,26465.0,False,,
7345.0,32,929.0,25.805555555555557,1.4048072755256684,32,26465.0,6.870843555238237e-06,32,26465.0,False,,
7350.0,32,1089.0,30.25,1.3853803879832716,32,26465.0,2.6517984627827634e-07,32,26465.0,False,,
7355.0,32,1249.0,34.69444444444444,1.3860235307579352,32,26465.0,3.7785499802013756e-07,32,26465.0,False,,
7360.0,32,1409.0,40.25714285714286,1.0413741747399998,32,26465.0,0.0,32,26465.0,False,,
7365.0,32,1569.0,49.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7370.0,32,1729.0,54.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7375.0,32,1889.0,59.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7380.0,32,2049.0,64.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7385.0,32,2209.0,69.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7390.0,32,2369.0,74.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7395.0,32,2529.0,79.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7400.0,32,2689.0,84.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7405.0,32,2849.0,89.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7410.0,32,3009.0,94.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7415.0,32,3169.0,99.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7420.0,32,3329.0,104.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7425.0,32,3489.0,109.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7430.0,32,3649.0,114.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7435.0,32,3809.0,119.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7440.0,32,3969.0,124.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7445.0,32,4129.0,129.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7450.0,32,4289.0,134.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7455.0,32,4449.0,139.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7460.0,32,4609.0,144.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7465.0,32,4769.0,149.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7470.0,32,4929.0,154.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7475.0,32,5089.0,159.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7480.0,32,5249.0,164.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7485.0,32,5409.0,169.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7490.0,32,5569.0,174.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7495.0,32,5729.0,179.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7500.0,32,5889.0,184.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7505.0,32,6049.0,189.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7510.0,32,6209.0,194.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7515.0,32,6369.0,199.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7520.0,32,6529.0,204.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7525.0,32,6689.0,209.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7530.0,32,6849.0,214.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7535.0,32,7009.0,219.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7540.0,32,7169.0,224.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7545.0,32,7329.0,229.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7550.0,32,7489.0,234.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7555.0,32,7649.0,239.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7560.0,32,7809.0,244.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7565.0,32,7969.0,249.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7570.0,32,8129.0,254.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7575.0,32,8289.0,259.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7580.0,32,8449.0,264.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7585.0,32,8609.0,269.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7590.0,32,8769.0,274.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7595.0,32,8929.0,279.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7600.0,32,9089.0,284.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7605.0,32,9249.0,289.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7610.0,32,9409.0,294.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7615.0,32,9569.0,299.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7620.0,32,9729.0,304.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7625.0,32,9889.0,309.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7630.0,32,10049.0,314.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7635.0,32,10209.0,319.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7640.0,32,10369.0,324.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7645.0,32,10529.0,329.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7650.0,32,10689.0,334.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7655.0,32,10849.0,339.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7660.0,32,11009.0,344.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7665.0,32,11169.0,349.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7670.0,32,11329.0,354.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7675.0,32,11489.0,359.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7680.0,32,11649.0,364.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7685.0,32,11809.0,369.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7690.0,32,11969.0,374.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7695.0,32,12129.0,379.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7700.0,32,12289.0,384.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7705.0,32,12449.0,389.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7710.0,32,12609.0,394.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7715.0,32,12769.0,399.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7720.0,32,12929.0,404.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7725.0,32,13089.0,409.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7730.0,32,13249.0,414.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7735.0,32,13409.0,419.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7740.0,32,13569.0,424.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7745.0,32,13729.0,429.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7750.0,32,13889.0,434.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7755.0,32,14049.0,439.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7760.0,32,14209.0,444.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7765.0,32,14369.0,449.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7770.0,32,14529.0,454.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7775.0,32,14689.0,459.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7780.0,32,14849.0,464.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7785.0,32,15009.0,469.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7790.0,32,15169.0,474.03125,0.0,32,26465.0,0.0,32,26465.0,False,,
7795.0,30,14336.0,448.0,0.04824559370536008,30,26463.0,0.003607120577737851,30,26463.0,False,,
7800.0,22,10510.0,328.4375,0.7698157224358746,22,24626.0,0.03037509128996003,22,24626.0,False,,
7805.0,21,8152.0,254.75,1.0368543012460165,21,24585.0,0.027103989122965057,21,24585.0,False,,
7810.0,22,6298.0,196.8125,1.2797592712691943,22,24548.0,0.015448837922703903,22,24548.0,False,,
7815.0,21,4915.0,153.59375,1.4989353899120756,21,23618.0,0.02066975914762941,21,23618.0,False,,
7820.0,11,2467.0,77.09375,2.243616036892813,11,20977.0,0.04581726466881918,11,20977.0,False,,
7825.0,10,34.0,1.0625,2.694871285570363,10,20897.0,0.048645135584331076,10,20897.0,False,,
7830.0,12,51.0,1.59375,3.1148325874394303,12,20820.0,0.03870924201601666,12,20820.0,False,,
7835.0,11,57.0,1.78125,3.3324500538765784,11,20751.0,0.040684211241273464,11,20751.0,False,,
7840.0,9,31.0,0.96875,3.826012589252385,9,18330.0,0.04870656837846628,9,18330.0,False,,
7845.0,3,12.0,0.375,4.402697529794406,3,18246.0,0.07644271790179731,3,18246.0,False,,
7850.0,7,24.0,0.75,4.556129102637212,7,18166.0,0.05230841678854366,7,18166.0,False,,
7855.0,8,33.0,1.03125,4.610025752674277,8,18095.0,0.04335014241628892,8,18095.0,False,,
7860.0,5,17.0,0.5483870967741935,4.780364347742397,5,16869.0,0.06478917913070745,5,16869.0,False,,
7865.0,5,11.0,0.36666666666666664,4.927042826728488,5,16788.0,0.08182629569667194,5,16788.0,False,,
7870.0,6,19.0,0.6551724137931034,4.694968267711979,6,16716.0,0.05749382216821304,6,16716.0,False,,
7875.0,8,37.0,1.3214285714285714,4.30288612635958,8,16657.0,0.04404292058087126,8,16657.0,False,,
7880.0,5,21.0,0.7777777777777778,4.545712048038614,5,14824.0,0.0729512017512074,5,14824.0,False,,
7885.0,6,20.0,0.8,4.084372722801706,6,14760.0,0.06634093397224186,6,14760.0,False,,
7890.0,7,22.0,0.88,4.071641112687336,7,14700.0,0.045560278491306117,7,14700.0,False,,
7895.0,7,35.0,1.4,4.346201352590741,7,14651.0,0.055484141909912695,7,14651.0,False,,
7900.0,5,18.0,0.75,4.318387549921264,5,12892.0,0.07571580848875073,5,12892.0,False,,
7905.0,5,17.0,0.7391304347826086,4.154607351987469,5,12837.0,0.06754081665397785,5,12837.0,False,,
7910.0,8,30.0,1.3043478260869565,4.325882757171321,8,12791.0,0.04822994826724166,8,12791.0,False,,
7915.0,7,42.0,1.9090909090909092,4.3491953585089185,7,12751.0,0.05589231357260869,7,12751.0,False,,
7920.0,5,26.0,1.3,3.7207250878431646,5,11019.0,0.06455762846504318,5,11019.0,False,,
7925.0,5,21.0,1.05,4.064606157570324,5,10976.0,0.06349342529989492,5,10976.0,False,,
7930.0,5,19.0,0.95,4.455536293226745,5,10933.0,0.06405933133835628,5,10933.0,False,,
7935.0,6,31.0,1.55,4.819179789013181,6,10891.0,0.06489162016097695,6,10891.0,False,,
7940.0,4,17.0,0.8947368421052632,4.549508354449777,4,9361.0,0.04432398309444018,4,9361.0,False,,
7945.0,5,16.0,0.8421052631578947,5.1289267575476485,5,9327.0,0.0703396507969824,5,9327.0,False,,
7950.0,4,15.0,0.7894736842105263,5.626049555065902,4,9289.0,0.08008280172539779,4,9289.0,False,,
