step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
8965.0,14,334.0,8.35,5.606169545336702,14,502.0,0.2963016925281034,14,502.0,False,,
8970.0,12,379.0,9.24390243902439,6.865127115594785,12,476.0,0.30934381083616147,12,476.0,False,,
8975.0,11,165.0,4.125,6.071713762668319,11,326.0,0.3386136112171287,11,326.0,False,,
8980.0,20,241.0,6.513513513513513,3.4470186557920472,20,338.0,0.13406121598690302,20,338.0,False,,
8985.0,20,309.0,7.923076923076923,3.632855546390907,20,409.0,0.16113267210187626,20,409.0,False,,
8990.0,17,362.0,9.783783783783784,3.8946427084019013,17,433.0,0.12554492160263162,17,433.0,False,,
8995.0,13,379.0,9.24390243902439,5.794229493682252,13,478.0,0.28428090477793205,13,478.0,False,,
9000.0,21,464.0,12.54054054054054,3.3670409481873254,21,537.0,0.05877511842011595,21,537.0,False,,
9005.0,22,540.0,12.0,5.049145681822967,22,628.0,0.2950721437663137,22,628.0,False,,
9010.0,16,582.0,14.195121951219512,5.1101207167368425,16,666.0,0.2568980895744857,16,666.0,False,,
9015.0,17,304.0,6.608695652173913,4.956714636402106,17,589.0,0.2544312000398232,17,589.0,False,,
9020.0,13,75.0,1.744186046511628,4.614365039297921,13,412.0,0.17462744650977738,13,412.0,False,,
9025.0,13,94.0,2.088888888888889,5.024663597355091,13,357.0,0.23672518141033924,13,357.0,False,,
9030.0,12,120.0,2.857142857142857,5.337580375877622,12,368.0,0.196083512345219,12,368.0,False,,
9035.0,16,193.0,4.825,5.830403239261849,16,416.0,0.2371864410587788,16,416.0,False,,
9040.0,19,233.0,5.5476190476190474,5.521419023177808,19,456.0,0.2826452634166272,19,456.0,False,,
9045.0,23,342.0,8.142857142857142,3.9631713392434578,23,565.0,0.19668632958076965,23,565.0,False,,
9050.0,23,419.0,10.21951219512195,2.883539376656583,23,669.0,0.1593410651133685,23,669.0,False,,
9055.0,22,502.0,11.674418604651162,3.9129254573085297,22,744.0,0.19171194409129852,22,744.0,False,,
9060.0,27,621.0,14.44186046511628,3.4353690334386706,27,858.0,0.1137104193711578,27,858.0,False,,
9065.0,31,768.0,17.454545454545453,2.4007939897441997,31,1005.0,0.13384188758571997,31,1005.0,False,,
9070.0,32,885.0,21.071428571428573,1.392419405365494,32,1139.0,0.0816085193638598,32,1139.0,False,,
9075.0,27,991.0,18.35185185185185,4.775237241343965,27,1241.0,0.275521224491938,27,1241.0,False,,
9080.0,24,804.0,14.88888888888889,4.45465175446953,24,1178.0,0.2246702859786908,24,1178.0,False,,
9085.0,23,515.0,9.363636363636363,3.831873247410442,23,987.0,0.19044514940618237,23,987.0,False,,
9090.0,23,522.0,9.666666666666666,4.072471736979479,23,951.0,0.17577943446175331,23,951.0,False,,
9095.0,21,585.0,10.833333333333334,4.111934277769793,21,1010.0,0.16821652532508027,21,1010.0,False,,
9100.0,21,259.0,4.980769230769231,3.794863126204899,21,944.0,0.15882872469319856,21,944.0,False,,
9105.0,24,204.0,4.08,3.771664419261207,24,741.0,0.12976466325715424,24,741.0,False,,
9110.0,28,300.0,5.454545454545454,4.394797873400949,28,847.0,0.2092157684498437,28,847.0,False,,
9115.0,25,394.0,7.7254901960784315,4.234168728465237,25,929.0,0.20827952203759603,25,929.0,False,,
9120.0,20,338.0,6.5,4.262109147553151,20,873.0,0.17567924178176034,20,873.0,False,,
9125.0,21,226.0,4.52,4.128988545053467,21,712.0,0.18770756124293028,21,712.0,False,,
9130.0,21,263.0,5.26,3.4141814854794994,21,788.0,0.1390384955798959,21,788.0,False,,
9135.0,22,327.0,6.411764705882353,3.899038253164548,22,845.0,0.15486500510080634,22,845.0,False,,
9140.0,21,272.0,5.44,3.8173770632825494,21,822.0,0.15415486238710224,21,822.0,False,,
9145.0,27,334.0,6.423076923076923,4.452911741692144,27,763.0,0.2031998655847855,27,763.0,False,,
9150.0,27,425.0,7.7272727272727275,4.738980406220945,27,869.0,0.24571464748459948,27,869.0,False,,
9155.0,23,498.0,9.764705882352942,4.0573450105162765,23,933.0,0.16772779964816195,23,933.0,False,,
9160.0,23,430.0,7.962962962962963,3.8657520333620123,23,881.0,0.17612053242784204,23,881.0,False,,
9165.0,20,296.0,6.166666666666667,3.0875574381989543,20,727.0,0.12732545177497517,20,727.0,False,,
9170.0,19,310.0,5.849056603773585,4.221335363207044,19,739.0,0.20139860625913758,19,739.0,False,,
9175.0,18,361.0,7.36734693877551,3.7137489976548297,18,785.0,0.12870807891053512,18,785.0,False,,
9180.0,22,238.0,4.666666666666667,4.210609803124065,22,699.0,0.17298879948066354,22,699.0,False,,
9185.0,29,368.0,7.215686274509804,3.514020830748831,29,788.0,0.17018131983229015,29,788.0,False,,
9190.0,33,363.0,6.849056603773585,2.7985936201508066,33,862.0,0.13818842598265385,33,862.0,False,,
9195.0,36,505.0,9.901960784313726,2.3917799476426342,36,921.0,0.08678103719415038,36,921.0,False,,
9200.0,35,582.0,10.581818181818182,2.60103006339346,35,1046.0,0.09347328730179405,35,1046.0,False,,
9205.0,29,583.0,11.0,3.218138726995179,29,1091.0,0.09783376629519071,29,1091.0,False,,
9210.0,20,406.0,7.381818181818182,4.04239995481283,20,1031.0,0.16585517058586122,20,1031.0,False,,
9215.0,15,144.0,2.938775510204082,3.6123579219100583,15,760.0,0.1463643018082627,15,760.0,False,,
9220.0,14,109.0,1.8166666666666667,5.206074947884777,14,779.0,0.3031580327544497,14,779.0,False,,
9225.0,16,146.0,2.6545454545454548,4.387416604912809,16,762.0,0.2150425185361616,16,762.0,False,,
9230.0,21,225.0,3.9473684210526314,4.831936788497003,21,747.0,0.23794747092995494,21,747.0,False,,
9235.0,21,256.0,4.830188679245283,3.6733869500863605,21,716.0,0.15367577088478568,21,716.0,False,,
9240.0,19,252.0,4.754716981132075,4.102056484011017,19,605.0,0.18653334782425104,19,605.0,False,,
9245.0,20,302.0,5.8076923076923075,3.279659880771148,20,618.0,0.1351951129153729,20,618.0,False,,
9250.0,22,363.0,6.849056603773585,3.776699350650672,22,676.0,0.14871029097566274,22,676.0,False,,
9255.0,23,454.0,8.254545454545454,4.874938600720142,23,754.0,0.22438186067776505,23,754.0,False,,
9260.0,18,269.0,4.719298245614035,5.545806004875065,18,701.0,0.3133597780509951,18,701.0,False,,
9265.0,24,310.0,5.849056603773585,4.311323410522244,24,635.0,0.19133007924888765,24,635.0,False,,
9270.0,26,401.0,7.566037735849057,3.476091268467847,26,745.0,0.14181470185021883,26,745.0,False,,
9275.0,27,500.0,10.0,3.5154204017496213,27,843.0,0.10469224835884883,27,843.0,False,,
9280.0,19,401.0,7.862745098039215,4.152298008101974,19,794.0,0.2081743100414786,19,794.0,False,,
9285.0,18,229.0,4.673469387755102,4.035747246259254,18,605.0,0.13561578348592299,18,605.0,False,,
9290.0,19,229.0,4.163636363636364,5.1708154457466575,19,624.0,0.2781402228145778,19,624.0,False,,
9295.0,30,341.0,6.433962264150943,4.483108999486937,30,687.0,0.22965364052247014,30,687.0,False,,
9300.0,35,398.0,7.803921568627451,2.0280846787129443,35,797.0,0.08396312730354843,35,797.0,False,,
9305.0,31,420.0,8.076923076923077,2.8334721094985627,31,869.0,0.12021694376043195,31,869.0,False,,
9310.0,24,349.0,6.462962962962963,2.936415234374949,24,884.0,0.1100206783489701,24,884.0,False,,
9315.0,18,308.0,5.811320754716981,3.596313060800554,18,753.0,0.15996178878945744,18,753.0,False,,
9320.0,21,356.0,6.846153846153846,2.9537241429535817,21,793.0,0.09415281023541974,21,793.0,False,,
9325.0,24,412.0,7.357142857142857,4.001671183435541,24,798.0,0.17816540933850353,24,798.0,False,,
9330.0,23,502.0,9.127272727272727,5.010310825053127,23,794.0,0.20187292898411224,23,794.0,False,,
9335.0,21,598.0,11.074074074074074,5.353585817407124,21,830.0,0.2196262924446263,21,830.0,False,,
9340.0,26,715.0,14.019607843137255,5.763100724146765,26,910.0,0.2442187849871092,26,910.0,False,,
9345.0,20,691.0,14.10204081632653,4.319826603288963,20,910.0,0.19782033470640611,20,910.0,False,,
9350.0,20,653.0,14.195652173913043,3.9824175977612777,20,846.0,0.1708578915227644,20,846.0,False,,
9355.0,22,721.0,15.020833333333334,4.313877948602337,22,910.0,0.18785924613948887,22,910.0,False,,
9360.0,20,791.0,17.57777777777778,3.7396527308450027,20,970.0,0.0652673761401361,20,970.0,False,,
9365.0,20,510.0,9.622641509433961,5.63476281378094,20,813.0,0.3160836028024091,20,813.0,False,,
9370.0,25,625.0,13.020833333333334,3.5413693847616066,25,804.0,0.15618939853624766,25,804.0,False,,
9375.0,32,380.0,7.450980392156863,2.9150875347840675,32,794.0,0.13766242519064478,32,794.0,False,,
9380.0,28,400.0,8.16326530612245,2.975385564182213,28,689.0,0.09276814360051217,28,689.0,False,,
9385.0,30,454.0,8.566037735849056,3.5144577156417443,30,797.0,0.1435492706269498,30,797.0,False,,
9390.0,25,460.0,9.387755102040817,3.151181801296314,25,857.0,0.1021952059423243,25,857.0,False,,
9395.0,20,326.0,6.392156862745098,3.8057196730106484,20,816.0,0.1534071067913451,20,816.0,False,,
9400.0,17,187.0,3.5283018867924527,4.695755396103012,17,696.0,0.22785871334555277,17,696.0,False,,
9405.0,19,231.0,4.277777777777778,4.714848339377685,19,712.0,0.23249598148333853,19,712.0,False,,
9410.0,23,287.0,5.519230769230769,3.689049836197443,23,720.0,0.1104869523488153,23,720.0,False,,
9415.0,19,213.0,4.018867924528302,4.556945417044842,19,675.0,0.19341527249744883,19,675.0,False,,
9420.0,22,252.0,5.25,4.019254328026028,22,573.0,0.11082639023996743,22,573.0,False,,
9425.0,24,332.0,6.509803921568627,4.131565124065236,24,653.0,0.1571530407788239,24,653.0,False,,
9430.0,23,406.0,8.826086956521738,3.468603211305802,23,715.0,0.0935626386578023,23,715.0,False,,
9435.0,17,320.0,5.818181818181818,5.0640535925648384,17,682.0,0.2938105296999624,17,682.0,False,,
9440.0,14,222.0,4.352941176470588,4.7454947620808845,14,553.0,0.2584636376129336,14,553.0,False,,
9445.0,17,240.0,4.363636363636363,4.130627712333765,17,596.0,0.22680482749835187,17,596.0,False,,
9450.0,23,295.0,5.784313725490196,3.5233539299996006,23,619.0,0.11884822831440865,23,619.0,False,,
9455.0,17,326.0,6.150943396226415,4.307862998656775,17,624.0,0.17681101306709882,17,624.0,False,,
9460.0,17,375.0,7.653061224489796,4.296150509110939,17,583.0,0.19193584740258346,17,583.0,False,,
9465.0,19,433.0,8.83673469387755,3.8942792903624612,19,606.0,0.142929847178191,19,606.0,False,,
9470.0,18,484.0,9.132075471698114,4.612260734915184,18,641.0,0.2116699913001603,18,641.0,False,,
9475.0,15,339.0,6.647058823529412,4.618818139000809,15,617.0,0.2459649817410018,15,617.0,False,,
9480.0,19,396.0,8.081632653061224,3.6847123843477503,19,570.0,0.1532246639238374,19,570.0,False,,
9485.0,25,465.0,9.3,2.8876560006621186,25,651.0,0.1162838351613551,25,651.0,False,,
9490.0,22,528.0,10.775510204081632,3.0320894467997603,22,706.0,0.10069963433700557,22,706.0,False,,
9495.0,20,616.0,12.07843137254902,5.2897426676685315,20,747.0,0.19597314860292098,20,747.0,False,,
9500.0,15,534.0,11.125,4.300797580953663,15,744.0,0.18361225107130297,15,744.0,False,,
9505.0,15,506.0,10.326530612244898,5.261896324310802,15,688.0,0.2796766180384156,15,688.0,False,,
9510.0,21,564.0,10.641509433962264,4.775323663124837,21,758.0,0.2601613100640347,21,758.0,False,,
9515.0,20,619.0,12.63265306122449,3.746812736815338,20,807.0,0.13997793128286293,20,807.0,False,,
9520.0,23,707.0,13.339622641509434,5.37153584716413,23,878.0,0.20422258311099437,23,878.0,False,,
9525.0,21,618.0,12.875,3.972986450792153,21,882.0,0.15972294077418867,21,882.0,False,,
9530.0,25,712.0,14.833333333333334,3.8529054545008705,25,873.0,0.18663838166139327,25,873.0,False,,
9535.0,28,800.0,17.02127659574468,2.9140559116736657,28,978.0,0.06920950623370328,28,978.0,False,,
9540.0,24,874.0,18.595744680851062,4.3873902284860975,24,1059.0,0.16640610691525343,24,1059.0,False,,
9545.0,18,765.0,15.3,4.7561998251166075,18,1033.0,0.22704216437281788,18,1033.0,False,,
9550.0,16,694.0,13.88,5.005595830143847,16,937.0,0.23242078095988455,16,937.0,False,,
9555.0,20,742.0,15.142857142857142,3.5005733143780358,20,938.0,0.11540685384125986,20,938.0,False,,
9560.0,20,792.0,15.84,4.559358822923913,20,988.0,0.19000118555844936,20,988.0,False,,
9565.0,17,774.0,16.46808510638298,3.9835829980765753,17,996.0,0.1556688568829128,17,996.0,False,,
9570.0,22,873.0,18.574468085106382,4.3114003317294065,22,1055.0,0.1864512227587671,22,1055.0,False,,
9575.0,24,948.0,21.545454545454547,2.7883362266005296,24,1136.0,0.05057582211758222,24,1136.0,False,,
9580.0,22,1013.0,20.26,5.423837605549448,22,1181.0,0.311216870387737,22,1181.0,False,,
9585.0,17,1083.0,21.66,6.288426335777554,17,1229.0,0.2906296938492389,17,1229.0,False,,
9590.0,21,1178.0,23.56,5.039503515072524,21,1324.0,0.2373407205249256,21,1324.0,False,,
9595.0,29,1312.0,29.155555555555555,2.7355689519476645,29,1458.0,0.09086765393605606,29,1458.0,False,,
9600.0,30,1421.0,31.57777777777778,1.6923008941550433,30,1587.0,0.09306087314293018,30,1587.0,False,,
9605.0,24,1507.0,32.76086956521739,3.459074392494082,24,1679.0,0.1629572901041359,24,1679.0,False,,
9610.0,19,1306.0,26.12,4.382083742758144,19,1616.0,0.18625367609930685,19,1616.0,False,,
9615.0,16,1110.0,21.346153846153847,5.677441783992598,16,1453.0,0.2891131379408946,16,1453.0,False,,
9620.0,13,1125.0,21.634615384615383,5.38009744277247,13,1404.0,0.2610919055980568,13,1404.0,False,,
9625.0,15,1169.0,23.38,4.654356391695638,15,1436.0,0.19279776639425075,15,1436.0,False,,
9630.0,23,1265.0,25.3,5.492941596471281,23,1498.0,0.23506768987827073,23,1498.0,False,,
9635.0,17,1300.0,28.88888888888889,3.8970662808054106,17,1507.0,0.16680292039952432,17,1507.0,False,,
9640.0,19,1343.0,27.979166666666668,4.555559473092255,19,1455.0,0.2070763842622744,19,1455.0,False,,
9645.0,20,1405.0,31.931818181818183,3.5742507998119892,20,1537.0,0.16315472046407048,20,1537.0,False,,
9650.0,18,1464.0,28.153846153846153,5.399112973783905,18,1597.0,0.29129852185467286,18,1597.0,False,,
9655.0,21,1567.0,31.34,6.895413131844512,21,1672.0,0.3604692766612734,21,1672.0,False,,
9660.0,20,1546.0,32.8936170212766,4.339647653740236,20,1712.0,0.19534426170608366,20,1712.0,False,,
9665.0,29,1676.0,36.43478260869565,4.167298799025367,29,1781.0,0.17523857472603221,29,1781.0,False,,
9670.0,25,1769.0,38.45652173913044,3.3833784062026173,25,1901.0,0.09579787943907303,25,1901.0,False,,
9675.0,24,1872.0,40.69565217391305,4.630524491423792,24,1995.0,0.2108123086819763,24,1995.0,False,,
9680.0,21,1795.0,41.74418604651163,3.6857622303810023,21,1989.0,0.11277386846133142,21,1989.0,False,,
9685.0,20,1736.0,36.93617021276596,5.125900058782178,20,1924.0,0.2631853374902687,20,1924.0,False,,
9690.0,21,1835.0,39.891304347826086,5.318599808556383,21,1893.0,0.2169425393976119,21,1893.0,False,,
9695.0,20,1863.0,40.5,5.028166526389955,20,1966.0,0.2549542735983524,20,1966.0,False,,
9700.0,16,1876.0,42.63636363636363,4.39066718376594,16,1991.0,0.15685033712052981,16,1991.0,False,,
9705.0,17,422.0,9.590909090909092,4.950139639771397,17,1412.0,0.22889733516182562,17,1412.0,False,,
9710.0,19,179.0,4.261904761904762,4.367030868111042,19,604.0,0.15956600961738676,19,604.0,False,,
9715.0,22,195.0,4.534883720930233,4.046132586515407,22,539.0,0.16636420399289542,22,539.0,False,,
9720.0,28,324.0,8.1,2.729437120963947,28,632.0,0.016751983328450522,28,632.0,False,,
9725.0,25,357.0,7.4375,4.997389046267198,25,711.0,0.28871197924653613,25,711.0,False,,
9730.0,15,305.0,6.931818181818182,4.4557185324808595,15,710.0,0.22309322190385297,15,710.0,False,,
9735.0,14,159.0,3.2448979591836733,5.067030280188842,14,646.0,0.24548280607660386,14,646.0,False,,
9740.0,16,137.0,3.1136363636363638,4.713665364761111,16,587.0,0.19690662522812027,16,587.0,False,,
9745.0,15,175.0,3.723404255319149,4.690861557003102,15,580.0,0.21306090004015768,15,580.0,False,,
9750.0,16,219.0,5.093023255813954,4.4036157942253515,16,560.0,0.1347919907451882,16,560.0,False,,
9755.0,14,286.0,6.651162790697675,6.169195408469918,14,569.0,0.2671133561720985,14,569.0,False,,
9760.0,13,176.0,3.911111111111111,5.852001443523055,13,389.0,0.32234875924130774,13,389.0,False,,
9765.0,21,264.0,6.0,4.94213757195154,21,340.0,0.23022978846746367,21,340.0,False,,
9770.0,22,322.0,7.488372093023256,3.0113074577277095,22,422.0,0.1138320809087962,22,422.0,False,,
9775.0,19,377.0,8.767441860465116,4.464960823626184,19,488.0,0.22209636278431893,19,488.0,False,,
9780.0,15,258.0,6.142857142857143,3.6450775308984977,15,476.0,0.11686357506675744,15,476.0,False,,
9785.0,18,321.0,7.295454545454546,4.891378667109388,18,451.0,0.21412569037376059,18,451.0,False,,
9790.0,21,380.0,9.268292682926829,3.4461666890188627,21,515.0,0.08411163660884888,21,515.0,False,,
9795.0,18,428.0,8.916666666666666,6.067146687729909,18,549.0,0.3243771974117794,18,549.0,False,,
9800.0,10,203.0,4.413043478260869,5.416567910271766,10,483.0,0.27775925020468195,10,483.0,False,,
9805.0,10,52.0,1.0833333333333333,5.203896388540865,10,329.0,0.26261851347958937,10,329.0,False,,
9810.0,17,78.0,1.7333333333333334,3.6945987798025057,17,371.0,0.14802167945906403,17,371.0,False,,
9815.0,17,124.0,2.7555555555555555,3.803269542868927,17,404.0,0.15229905138170913,17,404.0,False,,
9820.0,17,117.0,2.6,4.286375437920923,17,439.0,0.18433632095231484,17,439.0,False,,
9825.0,22,216.0,5.2682926829268295,2.931642835358039,22,501.0,0.12747284887467594,22,501.0,False,,
9830.0,23,284.0,5.795918367346939,4.115900072281625,23,582.0,0.21220720399488013,23,582.0,False,,
9835.0,19,330.0,7.0212765957446805,4.664694221714492,19,606.0,0.22898780946693698,19,606.0,False,,
9840.0,17,403.0,8.395833333333334,5.742254361388277,17,646.0,0.2418869623097815,17,646.0,False,,
9845.0,16,284.0,6.042553191489362,4.839610370973189,16,587.0,0.2404812585263354,16,587.0,False,,
9850.0,14,150.0,3.409090909090909,4.297673772925221,14,409.0,0.17264399001060313,14,409.0,False,,
9855.0,17,171.0,3.717391304347826,4.20697448619445,17,461.0,0.16960852935670528,17,461.0,False,,
9860.0,17,211.0,4.795454545454546,4.50231001894472,17,501.0,0.18973337733940235,17,501.0,False,,
9865.0,18,288.0,6.127659574468085,6.3798998764122965,18,544.0,0.29202119547737854,18,544.0,False,,
9870.0,19,258.0,5.26530612244898,6.093209773319609,19,514.0,0.345807534594216,19,514.0,False,,
9875.0,25,370.0,8.409090909090908,3.2336416383960103,25,626.0,0.1044270817696835,25,626.0,False,,
9880.0,30,467.0,9.936170212765957,3.2011010145327203,30,748.0,0.14872217529786957,30,748.0,False,,
9885.0,24,550.0,12.790697674418604,2.9190339970186256,24,834.0,0.09353995626840332,24,834.0,False,,
9890.0,19,454.0,9.26530612244898,5.010143053749134,19,787.0,0.22560235911927498,19,787.0,False,,
9895.0,15,326.0,7.2444444444444445,4.218278902453726,15,646.0,0.1366274268911055,15,646.0,False,,
9900.0,16,340.0,7.555555555555555,4.071155796463614,16,640.0,0.16594041622880226,16,640.0,False,,
9905.0,16,388.0,8.083333333333334,4.948515222580776,16,678.0,0.2393368755126849,16,678.0,False,,
9910.0,14,138.0,2.875,4.973700212750386,14,618.0,0.25722195267288017,14,618.0,False,,
9915.0,21,163.0,3.5434782608695654,4.082852588371425,21,516.0,0.1584520089965862,21,516.0,False,,
9920.0,23,229.0,4.872340425531915,3.460747860784335,23,597.0,0.13441012587908469,23,597.0,False,,
9925.0,21,298.0,6.7727272727272725,3.4419607474623812,21,662.0,0.14115465261090396,21,662.0,False,,
9930.0,17,225.0,4.891304347826087,4.44511352249859,17,613.0,0.21456622817624318,17,613.0,False,,
9935.0,15,135.0,3.2142857142857144,3.8652756167316165,15,481.0,0.13178733899704975,15,481.0,False,,
9940.0,18,158.0,3.0384615384615383,5.329185936402368,18,537.0,0.29584692849678773,18,537.0,False,,
9945.0,17,203.0,4.229166666666667,4.6514666519787715,17,572.0,0.22979462187955382,17,572.0,False,,
9950.0,23,289.0,5.5576923076923075,5.316888932666741,23,623.0,0.2167784496928728,23,623.0,False,,
9955.0,20,204.0,4.25,4.3137499300443265,20,603.0,0.17319936370224315,20,603.0,False,,
9960.0,22,279.0,6.065217391304348,4.007521839407464,22,575.0,0.1633897256237695,22,575.0,False,,
